attr	score	s1	s2
comments_sam	0.72716016	given erythromycin and ferrous sulphate tabs	on gentamycin
comments_sam	0.7635739	given erythromycin and ferrous sulphate tabs	given erythromycin tabs baby born deceased has lower abdominal pain taking panadol tablets has cough pv discharge
comments_sam	0.71306896	given erythromycin and ferrous sulphate tabs	swelling and pain in left breast given amoxycillin
comments_sam	0.92653626	given erythromycin and ferrous sulphate tabs	given erythromycin ferrous sulphate pcm
comments_sam	0.84714895	given erythromycin and ferrous sulphate tabs	taking ferrous fesulate and folic acid
comments_sam	0.78019416	given erythromycin and ferrous sulphate tabs	given erythromycin and medication for stomach pain
comments_sam	0.8735553	given erythromycin and ferrous sulphate tabs	taking ferrous sulphate
comments_sam	0.9569035	given erythromycin and ferrous sulphate tabs	taking ferrous sulphate and given erythromycin
comments_sam	0.81151336	given erythromycin and ferrous sulphate tabs	given erythromycin
comments_sam	0.83770895	given erythromycin and ferrous sulphate tabs	stopped talking probiotic december 1st feels dizziness given ferrous sulphate
comments_sam	0.78331196	given erythromycin and ferrous sulphate tabs	given erythromycin and amoxacyllin baby received gentamycin 6ug ampicillin 85ug vitamin c cetrotaxine 85ug cloxacillin 85ug while in hospital was in hospital for number days
comments_sam	0.8730582	given erythromycin and ferrous sulphate tabs	given erythromycin tabs
comments_sam	0.714097	given erythromycin and ferrous sulphate tabs	stool tubes labelled as bff10k has back ache and is taking paracetamol
comments_sam	0.8193859	given erythromycin and ferrous sulphate tabs	given prescription for erythromycin and candistat
comments_sam	0.7121839	given erythromycin and ferrous sulphate tabs	very fresh rna closed liver rna tube with dirty gloves
comments_sam	0.71948034	given erythromycin and ferrous sulphate tabs	has lower abdomin pain and is currently taking folic acid
comments_sam	0.7131671	given erythromycin and ferrous sulphate tabs	measured with hanging scale dna samples in tubes cysts on stomach rna lite
comments_sam	0.7834066	given erythromycin and ferrous sulphate tabs	on erythromycin prescribed eryhromycin
comments_sam	0.7866774	given erythromycin and ferrous sulphate tabs	on erythromycin
comments_sam	0.73241717	has headaches and dizziness given ferous sulphate and plm	has a dry cough
comments_sam	0.76860934	has headaches and dizziness given ferous sulphate and plm	has heavy bleeding so no vaginal swabs or ph taken
comments_sam	0.7328849	has headaches and dizziness given ferous sulphate and plm	hypogastric pain and listed as on local medicine
comments_sam	0.70901126	has headaches and dizziness given ferous sulphate and plm	history of hypertension in family grandmother died du to hypertension mother has history of hypotension
comments_sam	0.70155686	has headaches and dizziness given ferous sulphate and plm	has vaginal itch fungal infection given clotrimidizole
comments_sam	0.8007162	has headaches and dizziness given ferous sulphate and plm	given erythromycin tabs baby born deceased has lower abdominal pain taking panadol tablets has cough pv discharge
comments_sam	0.78714436	has headaches and dizziness given ferous sulphate and plm	swelling and pain in left breast given amoxycillin
comments_sam	0.705893	has headaches and dizziness given ferous sulphate and plm	no vaginal specimens taken because still bleeding
comments_sam	0.7129506	has headaches and dizziness given ferous sulphate and plm	given erythromycin ferrous sulphate pcm
comments_sam	0.70651597	has headaches and dizziness given ferous sulphate and plm	taking ferrous fesulate and folic acid
comments_sam	0.77745163	has headaches and dizziness given ferous sulphate and plm	given erythromycin and medication for stomach pain
comments_sam	0.7555209	has headaches and dizziness given ferous sulphate and plm	dr. obedi suggests that swollen axellary lymph node could be breast cancer and has reccomended biopsy at bugando also given benzaline injections for syphallis treatment
comments_sam	0.83496207	has headaches and dizziness given ferous sulphate and plm	has dizziness and headaches and high heart rate given alu and pcm
comments_sam	0.75049233	has headaches and dizziness given ferous sulphate and plm	has malaria and dizziness given alu and pcm birth weight was numeric kg agpar was 1min:9 5min:10
comments_sam	0.77325004	has headaches and dizziness given ferous sulphate and plm	taking ferrous sulphate and given erythromycin
comments_sam	0.8444517	has headaches and dizziness given ferous sulphate and plm	stopped talking probiotic december 1st feels dizziness given ferrous sulphate
comments_sam	0.7354029	has headaches and dizziness given ferous sulphate and plm	given erythromycin and amoxacyllin baby received gentamycin 6ug ampicillin 85ug vitamin c cetrotaxine 85ug cloxacillin 85ug while in hospital was in hospital for number days
comments_sam	0.75268346	has headaches and dizziness given ferous sulphate and plm	still bleeding so unable to take vaginal swabs and ph
comments_sam	0.7921728	has headaches and dizziness given ferous sulphate and plm	stool tubes labelled as bff10k has back ache and is taking paracetamol
comments_sam	0.71892	has headaches and dizziness given ferous sulphate and plm	given prescription for erythromycin and candistat
comments_sam	0.7815079	has headaches and dizziness given ferous sulphate and plm	has dizziness
comments_sam	0.765772	has headaches and dizziness given ferous sulphate and plm	has lower abdomin pain and is currently taking folic acid
comments_sam	0.70855784	has headaches and dizziness given ferous sulphate and plm	measured with hanging scale dna samples in tubes red spots on skin very fat fish
comments_sam	0.8321536	has headaches and dizziness given ferous sulphate and plm	has vomitting and nausea
comments_sam	0.76576287	has headaches and dizziness given ferous sulphate and plm	given erythromycin and ferrous sulphate tabs
comments_sam	0.8035316	prescribed erythromycin	currently on erythromycin
comments_sam	0.88043	prescribed erythromycin	perscribed erythromycin
comments_sam	0.7591643	prescribed erythromycin	on gentamycin
comments_sam	0.7044303	prescribed erythromycin	given erythromycin tabs baby born deceased has lower abdominal pain taking panadol tablets has cough pv discharge
comments_sam	0.7788344	prescribed erythromycin	given erythromycin ferrous sulphate pcm
comments_sam	0.8202693	prescribed erythromycin	given erythromycin and medication for stomach pain
comments_sam	0.79394394	prescribed erythromycin	taking ferrous sulphate and given erythromycin
comments_sam	0.90626204	prescribed erythromycin	given erythromycin
comments_sam	0.78263146	prescribed erythromycin	given erythromycin and amoxacyllin baby received gentamycin 6ug ampicillin 85ug vitamin c cetrotaxine 85ug cloxacillin 85ug while in hospital was in hospital for number days
comments_sam	0.83033633	prescribed erythromycin	given erythromycin tabs
comments_sam	0.8816434	prescribed erythromycin	given prescription for erythromycin and candistat
comments_sam	0.9624665	prescribed erythromycin	on erythromycin prescribed eryhromycin
comments_sam	0.87390995	prescribed erythromycin	on erythromycin
comments_sam	0.77752167	prescribed erythromycin	given erythromycin and ferrous sulphate tabs
comments_sam	0.9027923	frozen louie inreach number caught in river going into lake	frozen louie inreach number otos in rt oto tube caught in river going into lake
comments_sam	0.7323907	frozen louie inreach number caught in river going into lake	frozen inreach number
comments_sam	0.774313	gave birth at wanze dispensary	birth weight was numeric kg apar 1min-8 5min-9 gave birth at mwanza hospital
comments_sam	0.7411623	gave birth at wanze dispensary	has dry cough gave birth at a private hospital baby took 1/2 hour to cry
comments_sam	0.8629899	gave birth at wanze dispensary	given alu and pcm gave birth at wanze dispensary
comments_sam	0.9105024	gave birth at wanze dispensary	gave birth at nyamatugo dispensary
comments_sam	0.85199	removed due to unclear heterozygosity	removed due to low allele frequency
comments_sam	0.7006296	removed due to unclear heterozygosity	dr. obedi suggests that swollen axellary lymph node could be breast cancer and has reccomended biopsy at bugando also given benzaline injections for syphallis treatment
comments_sam	0.70197463	removed due to unclear heterozygosity	reads mapped to human genome or mrna sequences were removed
comments_sam	0.8142491	on erythromycin has abdominal pain in the hypogastric area	lower abdominal pain
comments_sam	0.76308304	on erythromycin has abdominal pain in the hypogastric area	has heavy bleeding so no vaginal swabs or ph taken
comments_sam	0.78440756	on erythromycin has abdominal pain in the hypogastric area	cysts all over intestine
comments_sam	0.7265981	on erythromycin has abdominal pain in the hypogastric area	current fungal infection family history of hyper tension
comments_sam	0.7684778	on erythromycin has abdominal pain in the hypogastric area	currently on erythromycin
comments_sam	0.83733565	on erythromycin has abdominal pain in the hypogastric area	hypogastric pain and listed as on local medicine
comments_sam	0.713196	on erythromycin has abdominal pain in the hypogastric area	on gentamycin
comments_sam	0.7263791	on erythromycin has abdominal pain in the hypogastric area	muscle in gonad bag
comments_sam	0.7357447	on erythromycin has abdominal pain in the hypogastric area	history of hypertension in family grandmother died du to hypertension mother has history of hypotension
comments_sam	0.78062665	on erythromycin has abdominal pain in the hypogastric area	cyst on intestine tape worm on liver
comments_sam	0.7999233	on erythromycin has abdominal pain in the hypogastric area	cysts on stomach alimentary canal taken
comments_sam	0.7899739	on erythromycin has abdominal pain in the hypogastric area	has vaginal itch fungal infection given clotrimidizole
comments_sam	0.8492119	on erythromycin has abdominal pain in the hypogastric area	given erythromycin tabs baby born deceased has lower abdominal pain taking panadol tablets has cough pv discharge
comments_sam	0.7041465	on erythromycin has abdominal pain in the hypogastric area	blood on vaginal swab
comments_sam	0.75861734	on erythromycin has abdominal pain in the hypogastric area	lots of cysts alimentary canal taken
comments_sam	0.8636717	on erythromycin has abdominal pain in the hypogastric area	swelling and pain in left breast given amoxycillin
comments_sam	0.7235094	on erythromycin has abdominal pain in the hypogastric area	intestine has a green section
comments_sam	0.7573137	on erythromycin has abdominal pain in the hypogastric area	no vaginal specimens taken because still bleeding
comments_sam	0.8699815	on erythromycin has abdominal pain in the hypogastric area	given erythromycin and medication for stomach pain
comments_sam	0.74564683	on erythromycin has abdominal pain in the hypogastric area	still bleeding so no vaginal swabs/ph
comments_sam	0.74862677	on erythromycin has abdominal pain in the hypogastric area	still bleeding so no vaginal swabs
comments_sam	0.83129805	on erythromycin has abdominal pain in the hypogastric area	dr. obedi suggests that swollen axellary lymph node could be breast cancer and has reccomended biopsy at bugando also given benzaline injections for syphallis treatment
comments_sam	0.7374815	on erythromycin has abdominal pain in the hypogastric area	has dizziness and headaches and high heart rate given alu and pcm
comments_sam	0.71083605	on erythromycin has abdominal pain in the hypogastric area	has malaria and dizziness given alu and pcm birth weight was numeric kg agpar was 1min:9 5min:10
comments_sam	0.7369704	on erythromycin has abdominal pain in the hypogastric area	taking ferrous sulphate and given erythromycin
comments_sam	0.805245	on erythromycin has abdominal pain in the hypogastric area	cysts on stomach whole alimentary canal taken
comments_sam	0.7431808	on erythromycin has abdominal pain in the hypogastric area	given erythromycin
comments_sam	0.7431073	on erythromycin has abdominal pain in the hypogastric area	stopped talking probiotic december 1st feels dizziness given ferrous sulphate
comments_sam	0.7538479	on erythromycin has abdominal pain in the hypogastric area	fungal infection on skin
comments_sam	0.81307393	on erythromycin has abdominal pain in the hypogastric area	given erythromycin and amoxacyllin baby received gentamycin 6ug ampicillin 85ug vitamin c cetrotaxine 85ug cloxacillin 85ug while in hospital was in hospital for number days
comments_sam	0.7443977	on erythromycin has abdominal pain in the hypogastric area	still bleeding so unable to take vaginal swabs and ph
comments_sam	0.723987	on erythromycin has abdominal pain in the hypogastric area	given erythromycin tabs
comments_sam	0.77454954	on erythromycin has abdominal pain in the hypogastric area	stool tubes labelled as bff10k has back ache and is taking paracetamol
comments_sam	0.7643929	on erythromycin has abdominal pain in the hypogastric area	given prescription for erythromycin and candistat
comments_sam	0.79833275	on erythromycin has abdominal pain in the hypogastric area	has lower abdomin pain and is currently taking folic acid
comments_sam	0.70933735	on erythromycin has abdominal pain in the hypogastric area	measured with hanging scale dna samples in tubes red spots on skin very fat fish
comments_sam	0.75699914	on erythromycin has abdominal pain in the hypogastric area	measured with hanging scale dna samples in tubes cysts on stomach rna lite
comments_sam	0.77805334	on erythromycin has abdominal pain in the hypogastric area	has vomitting and nausea
comments_sam	0.7828892	on erythromycin has abdominal pain in the hypogastric area	on erythromycin prescribed eryhromycin
comments_sam	0.78672117	on erythromycin has abdominal pain in the hypogastric area	on erythromycin
comments_sam	0.7649053	on erythromycin has abdominal pain in the hypogastric area	cyst on intestines
comments_sam	0.7327549	on erythromycin has abdominal pain in the hypogastric area	given erythromycin and ferrous sulphate tabs
comments_sam	0.7721721	on erythromycin has abdominal pain in the hypogastric area	has headaches and dizziness given ferous sulphate and plm
comments_sam	0.7339667	on erythromycin has abdominal pain in the hypogastric area	prescribed erythromycin
comments_sam	0.8543853	given alu and pcm has headachesa dn dizziness	given alu and pcm
comments_sam	0.8535198	given alu and pcm has headachesa dn dizziness	has dizziness and headaches and high heart rate given alu and pcm
comments_sam	0.8210554	given alu and pcm has headachesa dn dizziness	has malaria and dizziness given alu and pcm birth weight was numeric kg agpar was 1min:9 5min:10
comments_sam	0.75036937	given alu and pcm has headachesa dn dizziness	given alu and pcm gave birth at wanze dispensary
comments_sam	0.76440406	given alu and pcm has headachesa dn dizziness	given anit-pain medication pcm
comments_sam	0.7519733	given erythromicin tabs	given erythromycin tabs
comments_sam	0.87380344	cyst on small intestine	cysts all over intestine
comments_sam	0.859116	cyst on small intestine	worm on large intestine
comments_sam	0.708521	cyst on small intestine	muscle in gonad bag
comments_sam	0.90964806	cyst on small intestine	cyst on intestine tape worm on liver
comments_sam	0.84154874	cyst on small intestine	cysts on stomach alimentary canal taken
comments_sam	0.7741774	cyst on small intestine	lots of cysts alimentary canal taken
comments_sam	0.7404334	cyst on small intestine	intestine has a green section
comments_sam	0.7290275	cyst on small intestine	dr. obedi suggests that swollen axellary lymph node could be breast cancer and has reccomended biopsy at bugando also given benzaline injections for syphallis treatment
comments_sam	0.72537273	cyst on small intestine	il= ileum
comments_sam	0.8375162	cyst on small intestine	cysts on stomach whole alimentary canal taken
comments_sam	0.71985656	cyst on small intestine	fungal infection on skin
comments_sam	0.71990323	cyst on small intestine	worms on stomach
comments_sam	0.7680547	cyst on small intestine	measured with hanging scale dna samples in tubes cysts on stomach rna lite
comments_sam	0.9489733	cyst on small intestine	cyst on intestines
comments_sam	0.7730087	cyst on small intestine	on erythromycin has abdominal pain in the hypogastric area
comments_sam	0.74379015	had twins birth weight twin 1=3.8 twin 2=3.2 gave birth at kilanze dispensary	at birth baby weighed 3.3kg agpar score number min=8 5min=10
comments_sam	0.7833573	had twins birth weight twin 1=3.8 twin 2=3.2 gave birth at kilanze dispensary	baby has a cold gave birth at buzuruga brith weight 2.6kg agpar number min=8 5min=10
comments_sam	0.8150681	had twins birth weight twin 1=3.8 twin 2=3.2 gave birth at kilanze dispensary	birth weight was numeric kg apar 1min-8 5min-9 gave birth at mwanza hospital
comments_sam	0.7517495	had twins birth weight twin 1=3.8 twin 2=3.2 gave birth at kilanze dispensary	has dry cough gave birth at a private hospital baby took 1/2 hour to cry
comments_sam	0.7312716	had twins birth weight twin 1=3.8 twin 2=3.2 gave birth at kilanze dispensary	given alu and pcm gave birth at wanze dispensary
comments_sam	0.7924167	had twins birth weight twin 1=3.8 twin 2=3.2 gave birth at kilanze dispensary	birth weight was 2.7kg
comments_sam	0.8166692	had twins birth weight twin 1=3.8 twin 2=3.2 gave birth at kilanze dispensary	gave birth at nyamatugo dispensary
comments_sam	0.7848477	had twins birth weight twin 1=3.8 twin 2=3.2 gave birth at kilanze dispensary	gave birth at wanze dispensary
comments_sam	0.7291165	stopped consuming yougurt on november 20th due to stomach aches	has heavy bleeding so no vaginal swabs or ph taken
comments_sam	0.71100813	stopped consuming yougurt on november 20th due to stomach aches	baby did n't come for visit as was sick women has pv bleeding
comments_sam	0.7201672	stopped consuming yougurt on november 20th due to stomach aches	hypogastric pain and listed as on local medicine
comments_sam	0.7064422	stopped consuming yougurt on november 20th due to stomach aches	cyst on intestine tape worm on liver
comments_sam	0.72740996	stopped consuming yougurt on november 20th due to stomach aches	cysts on stomach alimentary canal taken
comments_sam	0.76772726	stopped consuming yougurt on november 20th due to stomach aches	given erythromycin tabs baby born deceased has lower abdominal pain taking panadol tablets has cough pv discharge
comments_sam	0.7550639	stopped consuming yougurt on november 20th due to stomach aches	swelling and pain in left breast given amoxycillin
comments_sam	0.7391513	stopped consuming yougurt on november 20th due to stomach aches	given erythromycin and medication for stomach pain
comments_sam	0.7380934	stopped consuming yougurt on november 20th due to stomach aches	dr. obedi suggests that swollen axellary lymph node could be breast cancer and has reccomended biopsy at bugando also given benzaline injections for syphallis treatment
comments_sam	0.7296227	stopped consuming yougurt on november 20th due to stomach aches	has dry cough gave birth at a private hospital baby took 1/2 hour to cry
comments_sam	0.73478067	stopped consuming yougurt on november 20th due to stomach aches	has dizziness and headaches and high heart rate given alu and pcm
comments_sam	0.7066895	stopped consuming yougurt on november 20th due to stomach aches	has malaria and dizziness given alu and pcm birth weight was numeric kg agpar was 1min:9 5min:10
comments_sam	0.74791914	stopped consuming yougurt on november 20th due to stomach aches	cysts on stomach whole alimentary canal taken
comments_sam	0.71241367	stopped consuming yougurt on november 20th due to stomach aches	baby has rashes on nose
comments_sam	0.7912982	stopped consuming yougurt on november 20th due to stomach aches	stopped talking probiotic december 1st feels dizziness given ferrous sulphate
comments_sam	0.7596144	stopped consuming yougurt on november 20th due to stomach aches	still bleeding so unable to take vaginal swabs and ph
comments_sam	0.7218358	stopped consuming yougurt on november 20th due to stomach aches	worms on stomach
comments_sam	0.7531388	stopped consuming yougurt on november 20th due to stomach aches	stool tubes labelled as bff10k has back ache and is taking paracetamol
comments_sam	0.7089808	stopped consuming yougurt on november 20th due to stomach aches	has lower abdomin pain and is currently taking folic acid
comments_sam	0.70796484	stopped consuming yougurt on november 20th due to stomach aches	measured with hanging scale dna samples in tubes red spots on skin very fat fish
comments_sam	0.7420269	stopped consuming yougurt on november 20th due to stomach aches	has vomitting and nausea
comments_sam	0.7530929	stopped consuming yougurt on november 20th due to stomach aches	has headaches and dizziness given ferous sulphate and plm
comments_sam	0.7160404	stopped consuming yougurt on november 20th due to stomach aches	on erythromycin has abdominal pain in the hypogastric area
comments_sam	0.75846887	cyst on ribs	cysts all over intestine
comments_sam	0.8293637	cyst on ribs	cyst on intestine tape worm on liver
comments_sam	0.76009476	cyst on ribs	cysts on stomach alimentary canal taken
comments_sam	0.75115114	cyst on ribs	cysts on stomach whole alimentary canal taken
comments_sam	0.7088953	cyst on ribs	measured with hanging scale dna samples in tubes cysts on stomach rna lite
comments_sam	0.8830264	cyst on ribs	cyst on intestines
comments_sam	0.7153343	cyst on ribs	on erythromycin has abdominal pain in the hypogastric area
comments_sam	0.84703463	cyst on ribs	cyst on small intestine
comments_sam	0.71796006	gave birth at peja primant	birth weight was numeric kg apar 1min-8 5min-9 gave birth at mwanza hospital
comments_sam	0.74397415	gave birth at peja primant	gave birth at nyamatugo dispensary
comments_sam	0.71834576	gave birth at peja primant	gave birth at wanze dispensary
comments_sam	0.71976537	gave birth at peja primant	had twins birth weight twin 1=3.8 twin 2=3.2 gave birth at kilanze dispensary
comments_sam	0.71753556	given ferrous iron	taking ferrous fesulate and folic acid
comments_sam	0.7933363	given ferrous iron	taking ferrous sulphate
comments_sam	0.7407439	given ferrous iron	taking ferrous sulphate and given erythromycin
comments_sam	0.73034143	given ferrous iron	given erythromycin and ferrous sulphate tabs
comments_sam	1.0000001	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l58
comments_sam	1.0000001	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l68
comments_sam	1.0000001	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l50
comments_sam	0.7805982	given pcm and erythromycin	currently on erythromycin
comments_sam	0.7806007	given pcm and erythromycin	perscribed erythromycin
comments_sam	0.7204353	given pcm and erythromycin	given alu and pcm
comments_sam	0.7342436	given pcm and erythromycin	on gentamycin
comments_sam	0.7330239	given pcm and erythromycin	given erythromycin tabs baby born deceased has lower abdominal pain taking panadol tablets has cough pv discharge
comments_sam	0.8943182	given pcm and erythromycin	given erythromycin ferrous sulphate pcm
comments_sam	0.77339697	given pcm and erythromycin	given erythromycin and medication for stomach pain
comments_sam	0.73038375	given pcm and erythromycin	has dizziness and headaches and high heart rate given alu and pcm
comments_sam	0.7360266	given pcm and erythromycin	has malaria and dizziness given alu and pcm birth weight was numeric kg agpar was 1min:9 5min:10
comments_sam	0.81700325	given pcm and erythromycin	taking ferrous sulphate and given erythromycin
comments_sam	0.86527854	given pcm and erythromycin	given erythromycin
comments_sam	0.705153	given pcm and erythromycin	stopped talking probiotic december 1st feels dizziness given ferrous sulphate
comments_sam	0.812972	given pcm and erythromycin	given erythromycin and amoxacyllin baby received gentamycin 6ug ampicillin 85ug vitamin c cetrotaxine 85ug cloxacillin 85ug while in hospital was in hospital for number days
comments_sam	0.8099576	given pcm and erythromycin	given erythromycin tabs
comments_sam	0.8546728	given pcm and erythromycin	given prescription for erythromycin and candistat
comments_sam	0.8669081	given pcm and erythromycin	given anit-pain medication pcm
comments_sam	0.81348675	given pcm and erythromycin	on erythromycin prescribed eryhromycin
comments_sam	0.8096134	given pcm and erythromycin	on erythromycin
comments_sam	0.79846424	given pcm and erythromycin	given erythromycin and ferrous sulphate tabs
comments_sam	0.8152019	given pcm and erythromycin	prescribed erythromycin
comments_sam	0.72582155	given pcm and erythromycin	on erythromycin has abdominal pain in the hypogastric area
comments_sam	0.75791115	given pcm and erythromycin	given alu and pcm has headachesa dn dizziness
comments_sam	0.75686836	given erythromycin and ferrous sulphate	taking folic acid and vitamin b
comments_sam	0.7559116	given erythromycin and ferrous sulphate	currently on erythromycin
comments_sam	0.78853303	given erythromycin and ferrous sulphate	perscribed erythromycin
comments_sam	0.73606366	given erythromycin and ferrous sulphate	on gentamycin
comments_sam	0.72110945	given erythromycin and ferrous sulphate	given erythromycin tabs baby born deceased has lower abdominal pain taking panadol tablets has cough pv discharge
comments_sam	0.70026755	given erythromycin and ferrous sulphate	swelling and pain in left breast given amoxycillin
comments_sam	0.953127	given erythromycin and ferrous sulphate	given erythromycin ferrous sulphate pcm
comments_sam	0.87029153	given erythromycin and ferrous sulphate	taking ferrous fesulate and folic acid
comments_sam	0.7793606	given erythromycin and ferrous sulphate	given erythromycin and medication for stomach pain
comments_sam	0.90249014	given erythromycin and ferrous sulphate	taking ferrous sulphate
comments_sam	0.9858826	given erythromycin and ferrous sulphate	taking ferrous sulphate and given erythromycin
comments_sam	0.8379547	given erythromycin and ferrous sulphate	given erythromycin
comments_sam	0.8352865	given erythromycin and ferrous sulphate	stopped talking probiotic december 1st feels dizziness given ferrous sulphate
comments_sam	0.79034877	given erythromycin and ferrous sulphate	given erythromycin and amoxacyllin baby received gentamycin 6ug ampicillin 85ug vitamin c cetrotaxine 85ug cloxacillin 85ug while in hospital was in hospital for number days
comments_sam	0.7871273	given erythromycin and ferrous sulphate	given erythromycin tabs
comments_sam	0.82344097	given erythromycin and ferrous sulphate	given prescription for erythromycin and candistat
comments_sam	0.71505296	given erythromycin and ferrous sulphate	has lower abdomin pain and is currently taking folic acid
comments_sam	0.7903796	given erythromycin and ferrous sulphate	on erythromycin prescribed eryhromycin
comments_sam	0.803309	given erythromycin and ferrous sulphate	on erythromycin
comments_sam	0.96762204	given erythromycin and ferrous sulphate	given erythromycin and ferrous sulphate tabs
comments_sam	0.7536993	given erythromycin and ferrous sulphate	has headaches and dizziness given ferous sulphate and plm
comments_sam	0.7945684	given erythromycin and ferrous sulphate	prescribed erythromycin
comments_sam	0.73020947	given erythromycin and ferrous sulphate	on erythromycin has abdominal pain in the hypogastric area
comments_sam	0.75117815	given erythromycin and ferrous sulphate	given ferrous iron
comments_sam	0.8102746	given erythromycin and ferrous sulphate	given pcm and erythromycin
comments_sam	0.76847035	no electricity so could n't check fecal sample	has heavy bleeding so no vaginal swabs or ph taken
comments_sam	0.7090306	no electricity so could n't check fecal sample	rin could not be measured set to number
comments_sam	0.7383489	no electricity so could n't check fecal sample	no vaginal specimens taken because still bleeding
comments_sam	0.7137869	no electricity so could n't check fecal sample	tail is dry can not find left otolith
comments_sam	0.7262403	no electricity so could n't check fecal sample	still bleeding so no vaginal swabs/ph
comments_sam	0.7357649	no electricity so could n't check fecal sample	still bleeding so no vaginal swabs
comments_sam	0.7032327	no electricity so could n't check fecal sample	dr. obedi suggests that swollen axellary lymph node could be breast cancer and has reccomended biopsy at bugando also given benzaline injections for syphallis treatment
comments_sam	0.7366623	no electricity so could n't check fecal sample	had obstructed labour caesarin section fecal tubes have sticker bfg10k
comments_sam	0.7091745	no electricity so could n't check fecal sample	measured with hanging scale dna samples in tubes dead caught
comments_sam	0.7238554	no electricity so could n't check fecal sample	still bleeding so unable to take vaginal swabs and ph
comments_sam	0.7136102	no electricity so could n't check fecal sample	measured with hanging scale dna samples in tubes red spots on skin very fat fish
comments_sam	0.71789676	no electricity so could n't check fecal sample	measured with hanging scale dna samples in tubes cysts on stomach rna lite
comments_sam	0.7233528	no electricity so could n't check fecal sample	did n't do hiv not enouvh kits adelina not there to do stool analysis
comments_sam	0.70639056	no electricity so could n't check fecal sample	measured with hanging scale dna samples in tubes worm on nose
comments_sam	0.7780785	healthy fish	healthy
comments_sam	0.77069706	tapeworm in air hole	worms on air bladder
comments_sam	0.7736362	given number tablets erythromycin	currently on erythromycin
comments_sam	0.817441	given number tablets erythromycin	perscribed erythromycin
comments_sam	0.7425889	given number tablets erythromycin	on gentamycin
comments_sam	0.7918493	given number tablets erythromycin	given erythromycin tabs baby born deceased has lower abdominal pain taking panadol tablets has cough pv discharge
comments_sam	0.703112	given number tablets erythromycin	swelling and pain in left breast given amoxycillin
comments_sam	0.77322733	given number tablets erythromycin	given erythromycin ferrous sulphate pcm
comments_sam	0.80204463	given number tablets erythromycin	given erythromycin and medication for stomach pain
comments_sam	0.81062585	given number tablets erythromycin	taking ferrous sulphate and given erythromycin
comments_sam	0.86946076	given number tablets erythromycin	given erythromycin
comments_sam	0.7010547	given number tablets erythromycin	stopped talking probiotic december 1st feels dizziness given ferrous sulphate
comments_sam	0.8266082	given number tablets erythromycin	given erythromycin and amoxacyllin baby received gentamycin 6ug ampicillin 85ug vitamin c cetrotaxine 85ug cloxacillin 85ug while in hospital was in hospital for number days
comments_sam	0.84071535	given number tablets erythromycin	given erythromycin tabs
comments_sam	0.8675734	given number tablets erythromycin	given prescription for erythromycin and candistat
comments_sam	0.8283558	given number tablets erythromycin	on erythromycin prescribed eryhromycin
comments_sam	0.80454457	given number tablets erythromycin	on erythromycin
comments_sam	0.804663	given number tablets erythromycin	given erythromycin and ferrous sulphate tabs
comments_sam	0.82149005	given number tablets erythromycin	prescribed erythromycin
comments_sam	0.7146348	given number tablets erythromycin	on erythromycin has abdominal pain in the hypogastric area
comments_sam	0.81073296	given number tablets erythromycin	given pcm and erythromycin
comments_sam	0.79957753	given number tablets erythromycin	given erythromycin and ferrous sulphate
comments_sam	0.7210119	given erythromycin and albendazole	taking folic acid and vitamin b
comments_sam	0.8404818	given erythromycin and albendazole	currently on erythromycin
comments_sam	0.8565853	given erythromycin and albendazole	perscribed erythromycin
comments_sam	0.820512	given erythromycin and albendazole	on gentamycin
comments_sam	0.7584828	given erythromycin and albendazole	has vaginal itch fungal infection given clotrimidizole
comments_sam	0.76913446	given erythromycin and albendazole	given erythromycin tabs baby born deceased has lower abdominal pain taking panadol tablets has cough pv discharge
comments_sam	0.743839	given erythromycin and albendazole	swelling and pain in left breast given amoxycillin
comments_sam	0.8154308	given erythromycin and albendazole	given erythromycin ferrous sulphate pcm
comments_sam	0.72058475	given erythromycin and albendazole	taking ferrous fesulate and folic acid
comments_sam	0.8567721	given erythromycin and albendazole	given erythromycin and medication for stomach pain
comments_sam	0.7135195	given erythromycin and albendazole	dr. obedi suggests that swollen axellary lymph node could be breast cancer and has reccomended biopsy at bugando also given benzaline injections for syphallis treatment
