attr	score	s1	s2
replicate_group_sam	0.73998725	nodox_batf_irf4	nodox_batf_runx3_tbet
replicate_group_sam	0.87772393	nodox_batf_irf4	nodox_batf_tbet
replicate_group_sam	0.82349527	nodox_batf_irf4	nodox_irf4_runx3
replicate_group_sam	0.86319697	nodox_batf_irf4	nodox_batf_irf4_runx3_tbet
replicate_group_sam	0.91481054	nodox_batf_irf4	nodox_irf4
replicate_group_sam	0.8500285	nodox_batf_irf4	nodox_batf
replicate_group_sam	0.89134	day6__wt__eomes	day6__wt__tbet
replicate_group_sam	0.8343282	day6__wt__eomes	day6__wt__stat5
replicate_group_sam	0.71969825	day6__wt__eomes	day6__batf_ko__jund
replicate_group_sam	0.8047792	day6__wt__eomes	day6__wt__irf4
replicate_group_sam	0.77652454	day6__wt__eomes	day6__wt__runx3
replicate_group_sam	0.76495194	none_0_none	none_72_none
replicate_group_sam	0.710312	km_obese_enalpril_28wk_10mpk	kc_obese_vehicle_28wk_vehicle
replicate_group_sam	0.90892744	km_obese_enalpril_28wk_10mpk	kc_obese_mk_8722_28wk_10mpk
replicate_group_sam	0.9500189	km_obese_enalpril_28wk_10mpk	km_obese_mk_8722_28wk_10mpk
replicate_group_sam	0.8042339	t_emt6_pd1_dx400_2dose_8d	t_b16f10_iso_migg1_2dose_8d
replicate_group_sam	0.73288727	t_emt6_pd1_dx400_2dose_8d	t_renca_iso_migg1_2dose_8d
replicate_group_sam	0.85949373	t_emt6_pd1_dx400_2dose_8d	t_renca_pd1_dx400_2dose_8d
replicate_group_sam	0.8862587	t_emt6_pd1_dx400_2dose_8d	t_4t1_pd1_dx400_2dose_8d
replicate_group_sam	0.8936616	t_emt6_pd1_dx400_2dose_8d	t_cm3_pd1_dx400_2dose_8d
replicate_group_sam	0.7613769	t_emt6_pd1_dx400_2dose_8d	t_mc38_iso_migg1_2dose_8d
replicate_group_sam	0.8879355	t_emt6_pd1_dx400_2dose_8d	t_b16f10_pd1_dx400_2dose_8d
replicate_group_sam	0.8880584	t_emt6_pd1_dx400_2dose_8d	t_mbt2_pd1_dx400_2dose_8d
replicate_group_sam	0.7274158	t_emt6_pd1_dx400_2dose_8d	t_tc1_iso_migg1_2dose_8d
replicate_group_sam	0.8759713	t_emt6_pd1_dx400_2dose_8d	t_emt6_iso_migg1_2dose_8d
replicate_group_sam	0.8888955	t_emt6_pd1_dx400_2dose_8d	t_ct26_pd1_dx400_2dose_8d
replicate_group_sam	0.8031055	t_emt6_pd1_dx400_2dose_8d	t_mb49_iso_migg1_2dose_8d
replicate_group_sam	0.71125585	t_emt6_pd1_dx400_2dose_8d	t_mbt2_iso_migg1_2dose_8d
replicate_group_sam	0.87451136	day6__wt__jund	day6__wt__tbet
replicate_group_sam	0.817133	day6__wt__jund	day6__wt__stat5
replicate_group_sam	0.82201695	day6__wt__jund	day6__batf_ko__jund
replicate_group_sam	0.8093107	day6__wt__jund	day6__wt__irf4
replicate_group_sam	0.7560302	day6__wt__jund	day6__wt__runx3
replicate_group_sam	0.853071	day6__wt__jund	day6__wt__eomes
replicate_group_sam	0.75642174	batfko_d6_resting	wt_d6_resting
replicate_group_sam	0.8084207	batfko_d6_resting	batfko_d6_restimulated
replicate_group_sam	0.7538068	t_ct26_baseline	t_emt6_baseline
replicate_group_sam	0.8766632	t_ct26_baseline	t_tc1_baseline
replicate_group_sam	0.75769246	t_ct26_baseline	t_mbt2_baseline
replicate_group_sam	0.83726686	t_ct26_baseline	t_b16f10_baseline
replicate_group_sam	0.75912166	allograft_20gy_iso_tumor_rna	primary_0gy_pd1_tumor_rna
replicate_group_sam	0.98094153	allograft_20gy_iso_tumor_rna	allograft_0gy_iso_tumor_rna
replicate_group_sam	0.860499	allograft_20gy_iso_tumor_rna	primary_20gy_iso_tumor_rna
replicate_group_sam	0.8219546	allograft_20gy_iso_tumor_rna	primary_0gy_iso_tumor_rna
replicate_group_sam	0.79698193	allograft_20gy_iso_tumor_rna	primary_20gy_pd1_tumor_rna
replicate_group_sam	0.9220489	allograft_20gy_iso_tumor_rna	allograft_0gy_pd1_tumor_rna
replicate_group_sam	0.73102915	a	b
replicate_group_sam	0.95012647	bdl_liver_3w	bdl_liver_5w
replicate_group_sam	0.88377005	bdl_liver_3w	bdl_liver_sham_5w
replicate_group_sam	0.7611405	bdl_liver_3w	ccl4_liver_5w
replicate_group_sam	0.7150619	kidney 48h tgfb	lung 48h tgfb1
replicate_group_sam	0.7637738	kidney 48h tgfb	liver 6h tgfb
replicate_group_sam	0.7119892	kidney 48h tgfb	cardiac 24h tgfb1
replicate_group_sam	0.917732	kidney 48h tgfb	kidney 6h tgfb
replicate_group_sam	0.7944712	tgfb_72_sora	tgfb_72_pirf
replicate_group_sam	0.8353755	tgfb_72_sora	tgfb_72_none
replicate_group_sam	0.85901046	tgfb_72_sora	tgfb_72_nint
replicate_group_sam	0.7454406	dox72h_batf_runx3	nodox_batf_runx3_tbet
replicate_group_sam	0.7414187	ip group c number	ip group d2 number
replicate_group_sam	0.7802884	ip group c number	ip group d number
replicate_group_sam	0.7336844	ip group c number	ip group e2 number
replicate_group_sam	0.77810216	350-t5-sb	550-t3-s
replicate_group_sam	0.85166705	350-t5-sb	550-t3-sb
replicate_group_sam	0.7659822	350-t5-sb	550-t5-s
replicate_group_sam	0.9666145	350-t5-sb	350-t3-sb
replicate_group_sam	0.9513488	350-t5-sb	350-t1-sb
replicate_group_sam	0.86291397	350-t5-sb	550-t5-sb
replicate_group_sam	0.88071644	350-t5-sb	350-t2-s
replicate_group_sam	0.9565271	350-t5-sb	350-t4-sb
replicate_group_sam	0.9561019	350-t5-sb	350-t2-sb
replicate_group_sam	0.78796935	350-t5-sb	550-t4-s
replicate_group_sam	0.8397628	350-t5-sb	550-t2-sb
replicate_group_sam	0.88213134	350-t5-sb	350-t1-s
replicate_group_sam	0.77477384	350-t5-sb	550-t2-s
replicate_group_sam	0.8540546	350-t5-sb	350-t4-s
replicate_group_sam	0.8862926	350-t5-sb	350-t3-s
replicate_group_sam	0.9146677	350-t5-sb	350-t5-s
replicate_group_sam	0.8615558	350-t5-sb	550-t4-sb
replicate_group_sam	0.8350198	allograft_20gy_pd1_tumor_rna	primary_0gy_pd1_tumor_rna
replicate_group_sam	0.9202291	allograft_20gy_pd1_tumor_rna	allograft_0gy_iso_tumor_rna
replicate_group_sam	0.79859555	allograft_20gy_pd1_tumor_rna	primary_20gy_iso_tumor_rna
replicate_group_sam	0.7671263	allograft_20gy_pd1_tumor_rna	primary_0gy_iso_tumor_rna
replicate_group_sam	0.86852217	allograft_20gy_pd1_tumor_rna	primary_20gy_pd1_tumor_rna
replicate_group_sam	0.9799032	allograft_20gy_pd1_tumor_rna	allograft_0gy_pd1_tumor_rna
replicate_group_sam	0.9383441	allograft_20gy_pd1_tumor_rna	allograft_20gy_iso_tumor_rna
replicate_group_sam	0.7308737	mc38_baseline	mc38_cellline
replicate_group_sam	0.98270637	donor_3428_isotype	donor_3835_isotype
replicate_group_sam	0.7829884	donor_3428_isotype	donor_3835_anti_ilt3_c52b8
replicate_group_sam	0.79812	donor_3428_isotype	donor_3428_anti_ilt3_c52b8
replicate_group_sam	0.7729536	donor_3428_isotype	donor_3180_anti_ilt3_c52b8
replicate_group_sam	0.7066352	dox72h_tbet	dox72h_batf_runx3
replicate_group_sam	0.933458	uuo_sham_4d	uuo_sham_10d
replicate_group_sam	0.8411028	uuo_sham_4d	uuo_uuo_10d
replicate_group_sam	0.89549446	uuo_sham_4d	uuo_uuo_4d
replicate_group_sam	0.97008204	batf_floxready_atac	batf_floxedout_atac
replicate_group_sam	0.86281776	t_cm3_iso_migg1_2dose_8d	t_b16f10_iso_migg1_2dose_8d
replicate_group_sam	0.8592173	t_cm3_iso_migg1_2dose_8d	t_renca_iso_migg1_2dose_8d
replicate_group_sam	0.706193	t_cm3_iso_migg1_2dose_8d	t_renca_pd1_dx400_2dose_8d
replicate_group_sam	0.74882543	t_cm3_iso_migg1_2dose_8d	t_4t1_pd1_dx400_2dose_8d
replicate_group_sam	0.8464571	t_cm3_iso_migg1_2dose_8d	t_cm3_pd1_dx400_2dose_8d
replicate_group_sam	0.8660885	t_cm3_iso_migg1_2dose_8d	t_mc38_iso_migg1_2dose_8d
replicate_group_sam	0.9160503	t_cm3_iso_migg1_2dose_8d	t_ll2_iso_migg1_2dose_8d
replicate_group_sam	0.74111867	t_cm3_iso_migg1_2dose_8d	t_b16f10_pd1_dx400_2dose_8d
replicate_group_sam	0.7458092	t_cm3_iso_migg1_2dose_8d	t_mbt2_pd1_dx400_2dose_8d
replicate_group_sam	0.933882	t_cm3_iso_migg1_2dose_8d	t_tc1_iso_migg1_2dose_8d
replicate_group_sam	0.8672308	t_cm3_iso_migg1_2dose_8d	t_emt6_iso_migg1_2dose_8d
replicate_group_sam	0.7529433	t_cm3_iso_migg1_2dose_8d	t_ct26_pd1_dx400_2dose_8d
replicate_group_sam	0.85520184	t_cm3_iso_migg1_2dose_8d	t_mb49_iso_migg1_2dose_8d
replicate_group_sam	0.8976218	t_cm3_iso_migg1_2dose_8d	t_mbt2_iso_migg1_2dose_8d
replicate_group_sam	0.7219999	t_cm3_iso_migg1_2dose_8d	t_emt6_pd1_dx400_2dose_8d
replicate_group_sam	0.81276876	day6__batf_ko__ets1	day6__batfko__stat3
replicate_group_sam	0.7374663	day6__batf_ko__ets1	day6__wt__tbet
replicate_group_sam	0.7183279	day6__batf_ko__ets1	day6__wt__stat5
replicate_group_sam	0.88826156	day6__batf_ko__ets1	day6__batf_ko__jund
replicate_group_sam	0.70346594	day6__batf_ko__ets1	day6__wt__irf4
replicate_group_sam	0.79886615	day6__batf_ko__ets1	day6__batfko__stat5
replicate_group_sam	0.7559726	day6__batf_ko__ets1	day6__wt__eomes
replicate_group_sam	0.7143909	day6__batf_ko__ets1	day6__wt__jund
replicate_group_sam	0.8284651	350-bl	550-bl
replicate_group_sam	0.75815403	350-bl	350-t3-sb
replicate_group_sam	0.7519119	350-bl	350-t1-sb
replicate_group_sam	0.73725927	350-bl	350-t4-sb
replicate_group_sam	0.76142687	350-bl	350-t2-sb
replicate_group_sam	0.75593126	350-bl	350-t5-sb
replicate_group_sam	0.7455466	ip group e number	ip group d2 number
replicate_group_sam	0.77292967	ip group e number	ip group d number
replicate_group_sam	0.92357075	ip group e number	ip group e2 number
replicate_group_sam	0.7769305	ip group e number	ip group c number
replicate_group_sam	0.94339013	kc_obese_enalpril_28wk_10mpk	kc_obese_mk_8722_28wk_10mpk
replicate_group_sam	0.90628576	kc_obese_enalpril_28wk_10mpk	km_obese_mk_8722_28wk_10mpk
replicate_group_sam	0.95280266	kc_obese_enalpril_28wk_10mpk	km_obese_enalpril_28wk_10mpk
replicate_group_sam	0.91418135	nodox_batf_irf4_runx3	nodox_batf_runx3_tbet
replicate_group_sam	0.84304523	nodox_batf_irf4_runx3	nodox_batf_tbet
replicate_group_sam	0.92660594	nodox_batf_irf4_runx3	nodox_irf4_runx3
replicate_group_sam	0.83445716	nodox_batf_irf4_runx3	nodox_runx3_tbet
replicate_group_sam	0.97949255	nodox_batf_irf4_runx3	nodox_batf_irf4_runx3_tbet
replicate_group_sam	0.8014282	nodox_batf_irf4_runx3	nodox_irf4
replicate_group_sam	0.8260131	nodox_batf_irf4_runx3	nodox_batf
replicate_group_sam	0.87806296	nodox_batf_irf4_runx3	nodox_batf_irf4
replicate_group_sam	0.91217804	ccl4_liver_ctl_5w	ccl4_liver_5w
replicate_group_sam	0.8052239	t_ll2_pd1_dx400_2dose_8d	t_b16f10_iso_migg1_2dose_8d
replicate_group_sam	0.7660638	t_ll2_pd1_dx400_2dose_8d	t_renca_iso_migg1_2dose_8d
replicate_group_sam	0.8726686	t_ll2_pd1_dx400_2dose_8d	t_renca_pd1_dx400_2dose_8d
replicate_group_sam	0.9367441	t_ll2_pd1_dx400_2dose_8d	t_4t1_pd1_dx400_2dose_8d
replicate_group_sam	0.92955047	t_ll2_pd1_dx400_2dose_8d	t_cm3_pd1_dx400_2dose_8d
replicate_group_sam	0.7866771	t_ll2_pd1_dx400_2dose_8d	t_mc38_iso_migg1_2dose_8d
replicate_group_sam	0.825815	t_ll2_pd1_dx400_2dose_8d	t_ll2_iso_migg1_2dose_8d
replicate_group_sam	0.8969761	t_ll2_pd1_dx400_2dose_8d	t_b16f10_pd1_dx400_2dose_8d
replicate_group_sam	0.9331335	t_ll2_pd1_dx400_2dose_8d	t_mbt2_pd1_dx400_2dose_8d
replicate_group_sam	0.8042805	t_ll2_pd1_dx400_2dose_8d	t_tc1_iso_migg1_2dose_8d
replicate_group_sam	0.7603664	t_ll2_pd1_dx400_2dose_8d	t_emt6_iso_migg1_2dose_8d
replicate_group_sam	0.90977824	t_ll2_pd1_dx400_2dose_8d	t_ct26_pd1_dx400_2dose_8d
replicate_group_sam	0.79526794	t_ll2_pd1_dx400_2dose_8d	t_mb49_iso_migg1_2dose_8d
replicate_group_sam	0.77542543	t_ll2_pd1_dx400_2dose_8d	t_mbt2_iso_migg1_2dose_8d
replicate_group_sam	0.8733741	t_ll2_pd1_dx400_2dose_8d	t_emt6_pd1_dx400_2dose_8d
replicate_group_sam	0.7766274	t_ll2_pd1_dx400_2dose_8d	t_cm3_iso_migg1_2dose_8d
replicate_group_sam	0.76575553	day6__wt__batf	day6__batfko__stat3
replicate_group_sam	0.82138234	day6__wt__batf	day6__wt__tbet
replicate_group_sam	0.76335037	day6__wt__batf	day6__wt__stat5
replicate_group_sam	0.8294881	day6__wt__batf	day6__batf_ko__jund
replicate_group_sam	0.78012	day6__wt__batf	day6__wt__irf4
replicate_group_sam	0.7316822	day6__wt__batf	day6__wt__runx3
replicate_group_sam	0.77340305	day6__wt__batf	day6__batfko__stat5
replicate_group_sam	0.7719272	day6__wt__batf	day6__wt__eomes
replicate_group_sam	0.75166667	day6__wt__batf	day6__wt__jund
replicate_group_sam	0.83196723	day6__wt__batf	day6__batf_ko__ets1
replicate_group_sam	0.73082566	cardiac 48h tgfb1	lung 6h tgfb1
replicate_group_sam	0.81610847	cardiac 48h tgfb1	lung 48h tgfb1
replicate_group_sam	0.7132021	cardiac 48h tgfb1	liver 6h tgfb
replicate_group_sam	0.9498753	cardiac 48h tgfb1	cardiac 24h tgfb1
replicate_group_sam	0.7005788	cardiac 48h tgfb1	kidney 6h tgfb
replicate_group_sam	0.77475905	cardiac 48h tgfb1	lung 24h tgfb1
replicate_group_sam	0.76903594	cardiac 48h tgfb1	kidney 48h tgfb
replicate_group_sam	0.7390176	ip group b number	ip group d2 number
replicate_group_sam	0.7696077	ip group b number	ip group d number
replicate_group_sam	0.7344896	ip group b number	ip group e2 number
replicate_group_sam	0.768659	ip group b number	ip group c number
replicate_group_sam	0.7760849	ip group b number	ip group e number
replicate_group_sam	0.7020713	wt_floxedout_atac	batf_floxedout_atac
replicate_group_sam	0.85494494	t_4t1_iso_migg1_2dose_8d	t_b16f10_iso_migg1_2dose_8d
replicate_group_sam	0.8676107	t_4t1_iso_migg1_2dose_8d	t_renca_iso_migg1_2dose_8d
replicate_group_sam	0.7426959	t_4t1_iso_migg1_2dose_8d	t_renca_pd1_dx400_2dose_8d
replicate_group_sam	0.8395044	t_4t1_iso_migg1_2dose_8d	t_4t1_pd1_dx400_2dose_8d
replicate_group_sam	0.7929796	t_4t1_iso_migg1_2dose_8d	t_cm3_pd1_dx400_2dose_8d
replicate_group_sam	0.8226429	t_4t1_iso_migg1_2dose_8d	t_mc38_iso_migg1_2dose_8d
replicate_group_sam	0.9269585	t_4t1_iso_migg1_2dose_8d	t_ll2_iso_migg1_2dose_8d
replicate_group_sam	0.7666861	t_4t1_iso_migg1_2dose_8d	t_b16f10_pd1_dx400_2dose_8d
replicate_group_sam	0.7544477	t_4t1_iso_migg1_2dose_8d	t_mbt2_pd1_dx400_2dose_8d
replicate_group_sam	0.9574425	t_4t1_iso_migg1_2dose_8d	t_tc1_iso_migg1_2dose_8d
replicate_group_sam	0.84865606	t_4t1_iso_migg1_2dose_8d	t_emt6_iso_migg1_2dose_8d
replicate_group_sam	0.76874566	t_4t1_iso_migg1_2dose_8d	t_ct26_pd1_dx400_2dose_8d
replicate_group_sam	0.8442737	t_4t1_iso_migg1_2dose_8d	t_mb49_iso_migg1_2dose_8d
replicate_group_sam	0.89148474	t_4t1_iso_migg1_2dose_8d	t_mbt2_iso_migg1_2dose_8d
replicate_group_sam	0.72997296	t_4t1_iso_migg1_2dose_8d	t_emt6_pd1_dx400_2dose_8d
replicate_group_sam	0.9050001	t_4t1_iso_migg1_2dose_8d	t_cm3_iso_migg1_2dose_8d
replicate_group_sam	0.80513465	t_4t1_iso_migg1_2dose_8d	t_ll2_pd1_dx400_2dose_8d
replicate_group_sam	0.77761495	dox72h_batf_runx3_tbet	nodox_batf_runx3_tbet
replicate_group_sam	0.7088803	dox72h_batf_runx3_tbet	nodox_batf_irf4_runx3_tbet
replicate_group_sam	0.96955466	dox72h_batf_runx3_tbet	dox72h_batf_runx3
replicate_group_sam	0.7497466	dox72h_batf_runx3_tbet	dox72h_tbet
replicate_group_sam	0.80033755	day6__batf_ko__eomes	day6__batfko__stat3
replicate_group_sam	0.722031	day6__batf_ko__eomes	day6__wt__tbet
replicate_group_sam	0.7053379	day6__batf_ko__eomes	day6__wt__stat5
replicate_group_sam	0.90017366	day6__batf_ko__eomes	day6__batf_ko__jund
replicate_group_sam	0.8130957	day6__batf_ko__eomes	day6__batfko__stat5
replicate_group_sam	0.8157987	day6__batf_ko__eomes	day6__wt__eomes
replicate_group_sam	0.70367545	day6__batf_ko__eomes	day6__wt__jund
replicate_group_sam	0.91775787	day6__batf_ko__eomes	day6__batf_ko__ets1
replicate_group_sam	0.8252624	day6__batf_ko__eomes	day6__wt__batf
replicate_group_sam	0.9511126	km_obese_vehicle_28wk_vehicle	kc_obese_vehicle_28wk_vehicle
replicate_group_sam	0.7180028	km_obese_vehicle_28wk_vehicle	km_obese_mk_8722_28wk_10mpk
replicate_group_sam	0.77126944	km_obese_vehicle_28wk_vehicle	kc_lean_vehicle_28wk_vehicle
replicate_group_sam	0.80170876	km_obese_vehicle_28wk_vehicle	km_lean_vehicle_28wk_vehicle
replicate_group_sam	0.7559554	km_obese_vehicle_28wk_vehicle	km_obese_enalpril_28wk_10mpk
replicate_group_sam	0.7545529	dox72h_irf4_runx3	nodox_irf4_runx3
replicate_group_sam	0.85792655	dox72h_irf4_runx3	dox72h_batf_runx3
replicate_group_sam	0.7323608	dox72h_irf4_runx3	dox72h_tbet
replicate_group_sam	0.72045875	dox72h_irf4_runx3	nodox_batf_irf4_runx3
replicate_group_sam	0.8305251	dox72h_irf4_runx3	dox72h_batf_runx3_tbet
replicate_group_sam	0.93704283	kidney 24h ctrl	kidney 48h ctrl
replicate_group_sam	0.78430814	mc38_wt_28d	mc38_pd1_2dose_8d
replicate_group_sam	0.71333575	mc38_wt_28d	mc38_isotype_2dose_8d
replicate_group_sam	0.76421154	mc38_wt_28d	t_mc38_iso_migg1_2dose_8d
replicate_group_sam	0.73970056	mc38_wt_28d	mc38_pd1_1dose_4d
replicate_group_sam	0.86349344	mc38_wt_28d	mc38_pd1cko_28d
replicate_group_sam	0.78806084	mc38_wt_28d	mc38_baseline
replicate_group_sam	0.79977775	2_m	1_m
replicate_group_sam	0.7323252	t_renca_baseline	t_emt6_baseline
replicate_group_sam	0.8253894	t_renca_baseline	t_tc1_baseline
replicate_group_sam	0.7284384	t_renca_baseline	t_mbt2_baseline
replicate_group_sam	0.7275473	t_renca_baseline	t_b16f10_baseline
replicate_group_sam	0.8292027	t_renca_baseline	t_ct26_baseline
replicate_group_sam	0.84653175	t_tc1_pd1_dx400_2dose_8d	t_b16f10_iso_migg1_2dose_8d
replicate_group_sam	0.7911298	t_tc1_pd1_dx400_2dose_8d	t_renca_iso_migg1_2dose_8d
replicate_group_sam	0.9164984	t_tc1_pd1_dx400_2dose_8d	t_renca_pd1_dx400_2dose_8d
replicate_group_sam	0.96028525	t_tc1_pd1_dx400_2dose_8d	t_4t1_pd1_dx400_2dose_8d
replicate_group_sam	0.95788884	t_tc1_pd1_dx400_2dose_8d	t_cm3_pd1_dx400_2dose_8d
replicate_group_sam	0.8109789	t_tc1_pd1_dx400_2dose_8d	t_mc38_iso_migg1_2dose_8d
replicate_group_sam	0.76052547	t_tc1_pd1_dx400_2dose_8d	t_ll2_iso_migg1_2dose_8d
replicate_group_sam	0.9417906	t_tc1_pd1_dx400_2dose_8d	t_b16f10_pd1_dx400_2dose_8d
replicate_group_sam	0.9187088	t_tc1_pd1_dx400_2dose_8d	t_mbt2_pd1_dx400_2dose_8d
replicate_group_sam	0.8372351	t_tc1_pd1_dx400_2dose_8d	t_tc1_iso_migg1_2dose_8d
replicate_group_sam	0.7718998	t_tc1_pd1_dx400_2dose_8d	t_emt6_iso_migg1_2dose_8d
replicate_group_sam	0.9594269	t_tc1_pd1_dx400_2dose_8d	t_ct26_pd1_dx400_2dose_8d
replicate_group_sam	0.84341526	t_tc1_pd1_dx400_2dose_8d	t_mb49_iso_migg1_2dose_8d
replicate_group_sam	0.75069475	t_tc1_pd1_dx400_2dose_8d	t_mbt2_iso_migg1_2dose_8d
replicate_group_sam	0.8965076	t_tc1_pd1_dx400_2dose_8d	t_emt6_pd1_dx400_2dose_8d
replicate_group_sam	0.78803986	t_tc1_pd1_dx400_2dose_8d	t_cm3_iso_migg1_2dose_8d
replicate_group_sam	0.9438442	t_tc1_pd1_dx400_2dose_8d	t_ll2_pd1_dx400_2dose_8d
replicate_group_sam	0.8168719	t_tc1_pd1_dx400_2dose_8d	t_4t1_iso_migg1_2dose_8d
replicate_group_sam	0.807482	day6__batf_ko__runx3	day6__batfko__stat3
replicate_group_sam	0.80007285	day6__batf_ko__runx3	day6__batf_ko__jund
replicate_group_sam	0.860801	day6__batf_ko__runx3	day6__wt__runx3
replicate_group_sam	0.7707086	day6__batf_ko__runx3	day6__batfko__stat5
replicate_group_sam	0.8404379	day6__batf_ko__runx3	day6__batf_ko__ets1
replicate_group_sam	0.7855694	day6__batf_ko__runx3	day6__wt__batf
replicate_group_sam	0.81763864	day6__batf_ko__runx3	day6__batf_ko__eomes
replicate_group_sam	0.9114462	t_ct26_iso_migg1_2dose_8d	t_b16f10_iso_migg1_2dose_8d
replicate_group_sam	0.90408313	t_ct26_iso_migg1_2dose_8d	t_renca_iso_migg1_2dose_8d
replicate_group_sam	0.78978044	t_ct26_iso_migg1_2dose_8d	t_renca_pd1_dx400_2dose_8d
replicate_group_sam	0.80022436	t_ct26_iso_migg1_2dose_8d	t_4t1_pd1_dx400_2dose_8d
replicate_group_sam	0.83727264	t_ct26_iso_migg1_2dose_8d	t_cm3_pd1_dx400_2dose_8d
replicate_group_sam	0.88464475	t_ct26_iso_migg1_2dose_8d	t_mc38_iso_migg1_2dose_8d
replicate_group_sam	0.8989326	t_ct26_iso_migg1_2dose_8d	t_ll2_iso_migg1_2dose_8d
replicate_group_sam	0.81657547	t_ct26_iso_migg1_2dose_8d	t_b16f10_pd1_dx400_2dose_8d
replicate_group_sam	0.7622536	t_ct26_iso_migg1_2dose_8d	t_mbt2_pd1_dx400_2dose_8d
replicate_group_sam	0.9319384	t_ct26_iso_migg1_2dose_8d	t_tc1_iso_migg1_2dose_8d
replicate_group_sam	0.86643744	t_ct26_iso_migg1_2dose_8d	t_emt6_iso_migg1_2dose_8d
replicate_group_sam	0.86358607	t_ct26_iso_migg1_2dose_8d	t_ct26_pd1_dx400_2dose_8d
replicate_group_sam	0.8802675	t_ct26_iso_migg1_2dose_8d	t_mb49_iso_migg1_2dose_8d
replicate_group_sam	0.8625769	t_ct26_iso_migg1_2dose_8d	t_mbt2_iso_migg1_2dose_8d
replicate_group_sam	0.7696745	t_ct26_iso_migg1_2dose_8d	t_emt6_pd1_dx400_2dose_8d
replicate_group_sam	0.9200414	t_ct26_iso_migg1_2dose_8d	t_cm3_iso_migg1_2dose_8d
replicate_group_sam	0.811521	t_ct26_iso_migg1_2dose_8d	t_ll2_pd1_dx400_2dose_8d
replicate_group_sam	0.9071375	t_ct26_iso_migg1_2dose_8d	t_4t1_iso_migg1_2dose_8d
replicate_group_sam	0.8437556	t_ct26_iso_migg1_2dose_8d	t_tc1_pd1_dx400_2dose_8d
replicate_group_sam	0.80494905	t_mb49_pd1_dx400_2dose_8d	t_b16f10_iso_migg1_2dose_8d
replicate_group_sam	0.70378876	t_mb49_pd1_dx400_2dose_8d	t_renca_iso_migg1_2dose_8d
replicate_group_sam	0.8836011	t_mb49_pd1_dx400_2dose_8d	t_renca_pd1_dx400_2dose_8d
replicate_group_sam	0.9125488	t_mb49_pd1_dx400_2dose_8d	t_4t1_pd1_dx400_2dose_8d
replicate_group_sam	0.9123353	t_mb49_pd1_dx400_2dose_8d	t_cm3_pd1_dx400_2dose_8d
replicate_group_sam	0.7526189	t_mb49_pd1_dx400_2dose_8d	t_mc38_iso_migg1_2dose_8d
replicate_group_sam	0.9321364	t_mb49_pd1_dx400_2dose_8d	t_b16f10_pd1_dx400_2dose_8d
replicate_group_sam	0.9133803	t_mb49_pd1_dx400_2dose_8d	t_mbt2_pd1_dx400_2dose_8d
replicate_group_sam	0.70488465	t_mb49_pd1_dx400_2dose_8d	t_tc1_iso_migg1_2dose_8d
replicate_group_sam	0.71533895	t_mb49_pd1_dx400_2dose_8d	t_emt6_iso_migg1_2dose_8d
replicate_group_sam	0.9219192	t_mb49_pd1_dx400_2dose_8d	t_ct26_pd1_dx400_2dose_8d
replicate_group_sam	0.8832369	t_mb49_pd1_dx400_2dose_8d	t_mb49_iso_migg1_2dose_8d
replicate_group_sam	0.7062737	t_mb49_pd1_dx400_2dose_8d	t_mbt2_iso_migg1_2dose_8d
replicate_group_sam	0.8840117	t_mb49_pd1_dx400_2dose_8d	t_emt6_pd1_dx400_2dose_8d
replicate_group_sam	0.8748448	t_mb49_pd1_dx400_2dose_8d	t_ll2_pd1_dx400_2dose_8d
replicate_group_sam	0.71433175	t_mb49_pd1_dx400_2dose_8d	t_4t1_iso_migg1_2dose_8d
replicate_group_sam	0.91988736	t_mb49_pd1_dx400_2dose_8d	t_tc1_pd1_dx400_2dose_8d
replicate_group_sam	0.74559975	t_mb49_pd1_dx400_2dose_8d	t_ct26_iso_migg1_2dose_8d
replicate_group_sam	0.74687535	350-pos	350-t3-sb
replicate_group_sam	0.74915826	350-pos	350-t1-sb
replicate_group_sam	0.7667518	350-pos	350-t2-s
replicate_group_sam	0.727023	350-pos	350-t4-sb
replicate_group_sam	0.75779104	350-pos	350-t2-sb
replicate_group_sam	0.86814034	350-pos	550-pos
replicate_group_sam	0.7677659	350-pos	350-t1-s
replicate_group_sam	0.71412843	350-pos	350-t4-s
replicate_group_sam	0.7598535	350-pos	350-t3-s
replicate_group_sam	0.7398647	350-pos	350-t5-s
replicate_group_sam	0.73578835	350-pos	350-t5-sb
replicate_group_sam	0.7913728	350-pos	350-bl
replicate_group_sam	0.9910294	kc_obese_mk_8722_28wk_1mpk	kc_obese_mk_8722_28wk_10mpk
replicate_group_sam	0.95432734	kc_obese_mk_8722_28wk_1mpk	km_obese_mk_8722_28wk_10mpk
replicate_group_sam	0.8878458	kc_obese_mk_8722_28wk_1mpk	km_obese_enalpril_28wk_10mpk
replicate_group_sam	0.9231842	kc_obese_mk_8722_28wk_1mpk	kc_obese_enalpril_28wk_10mpk
replicate_group_sam	0.96063447	wt_floxready_atac	wt_floxedout_atac
replicate_group_sam	0.9626091	donor_3507_isotype	donor_3835_isotype
replicate_group_sam	0.7802928	donor_3507_isotype	donor_3835_anti_ilt3_c52b8
replicate_group_sam	0.7720009	donor_3507_isotype	donor_3428_anti_ilt3_c52b8
